3.329912833,3.329912833,0.158569301,0.158569301,9.5,9.5,0.83,0.83,0.699876718,0.699876718,100
2.305382584,2.305382584,0.17807178,0.17807178,9.5,9.5,0.83,0.83,0.729478883,0.729478883,100
2.522071335,2.522071335,0.208588149,0.208588149,9.5,9.5,0.83,0.83,0.720186558,0.720186558,100
3.911525134,3.911525134,0.14547827,0.14547827,9.5,9.5,0.83,0.83,0.711090825,0.711090825,100
3.323982454,3.323982454,0.17657253,0.17657253,9.5,9.5,0.83,0.83,0.701848014,0.701848014,100
2.125868881,2.125868881,0.245800868,0.245800868,9.5,9.5,0.83,0.83,0.697478238,0.697478238,100
1.932756943,1.932756943,0.318125745,0.318125745,9.5,9.5,0.83,0.83,0.721205588,0.721205588,100
0.450022654,0.450022654,0.637141476,0.637141476,9.5,9.5,0.83,0.83,0.863778622,0.863778622,100
1.828696221,1.828696221,0.426380324,0.426380324,9.5,9.5,0.83,0.83,0.748465321,0.748465321,100
2.101777344,2.101777344,0.288553851,0.288553851,9.5,9.5,0.83,0.83,0.714012552,0.714012552,100
2.570010093,2.570010093,0.210579179,0.210579179,9.5,9.5,0.83,0.83,0.902273104,0.902273104,100
4.120681655,4.120681655,0.156593258,0.156593258,9.5,9.5,0.83,0.83,1,1,100
3.375786138,3.375786138,0.225679698,0.225679698,9.5,9.5,0.83,0.83,0.688117619,0.688117619,100
2.864493827,2.864493827,0.181504732,0.181504732,9.5,9.5,0.83,0.83,0.88418102,0.88418102,100
3.393263551,3.393263551,0.176388108,0.176388108,9.5,9.5,0.83,0.83,0.713266104,0.713266104,100
3.09889894,3.09889894,0.222359786,0.222359786,9.5,9.5,0.83,0.83,0.85096576,0.85096576,100
2.34685177,2.34685177,0.279754303,0.279754303,9.5,9.5,0.83,0.83,0.681614578,0.681614578,100
0.106177381,0.106177381,0.760500468,0.760500468,9.5,9.5,0.83,0.83,0.761995959,0.761995959,100
0.088924012,0.088924012,0.785167231,0.785167231,9.5,9.5,0.83,0.83,0.783600992,0.783600992,100
0.030108316,0.030108316,0.782114952,0.782114952,9.5,9.5,0.83,0.83,0.804979022,0.804979022,100
0.200343214,0.200343214,0.646224346,0.646224346,9.5,9.5,0.83,0.83,0.787352846,0.787352846,100
0.415453582,0.415453582,0.554730121,0.554730121,9.5,9.5,0.83,0.83,0.733530552,0.733530552,100
1.013460312,1.013460312,0.437749456,0.437749456,9.5,9.5,0.83,0.83,0.654194893,0.654194893,100
1.392576785,1.392576785,0.408691964,0.408691964,9.5,9.5,0.83,0.83,0.632966365,0.632966365,100
2.269217933,2.269217933,0.292139588,0.292139588,9.5,9.5,0.83,0.83,0.529595742,0.529595742,100
1.745674121,1.745674121,0.350894893,0.350894893,9.5,9.5,0.83,0.83,0.520313634,0.520313634,100
1.829691705,1.829691705,0.331736748,0.331736748,9.5,9.5,0.83,0.83,0.740663143,0.740663143,100
0.28417434,0.28417434,0.649054525,0.649054525,9.5,9.5,0.83,0.83,0.799121644,0.799121644,100
0.377256742,0.377256742,0.512864526,0.512864526,9.5,9.5,0.83,0.83,0.795756103,0.795756103,100
2.596807686,2.596807686,0.285066284,0.285066284,9.5,9.5,0.83,0.83,0.73889724,0.73889724,100
3.541947347,3.541947347,0.156192111,0.156192111,9.5,9.5,0.83,0.83,0.712761964,0.712761964,100
4.181427129,4.181427129,0.143106875,0.143106875,9.5,9.5,0.83,0.83,0.735416405,0.735416405,100
2.340241839,2.340241839,0.204817989,0.204817989,9.5,9.5,0.83,0.83,0.747705895,0.747705895,100
2.094275823,2.094275823,0.216399606,0.216399606,9.5,9.5,0.83,0.83,0.741431148,0.741431148,100
3.452087083,3.452087083,0.252091402,0.252091402,9.5,9.5,0.83,0.83,0.739231766,0.739231766,100
1.710386288,1.710386288,0.281674381,0.281674381,9.5,9.5,0.83,0.83,0.700166287,0.700166287,100
1.565418057,1.565418057,0.354311591,0.354311591,9.5,9.5,0.83,0.83,0.746686933,0.746686933,100
1.197217789,1.197217789,0.427110058,0.427110058,9.5,9.5,0.83,0.83,0.992678071,0.992678071,100
2.400709898,2.400709898,0.304494105,0.304494105,9.5,9.5,0.83,0.83,0.784728353,0.784728353,100
3.431329315,3.431329315,0.23760431,0.23760431,9.5,9.5,0.83,0.83,0.704302976,0.704302976,100
4.06928508,4.06928508,0.155481496,0.155481496,9.5,9.5,0.83,0.83,0.711914782,0.711914782,100
4.348768686,4.348768686,0.125154219,0.125154219,9.5,9.5,0.83,0.83,0.724539865,0.724539865,100
4.68081061,4.68081061,0.146143166,0.146143166,9.5,9.5,0.83,0.83,0.756400669,0.756400669,100
4.427611493,4.427611493,0.153194251,0.153194251,9.5,9.5,0.83,0.83,0.752647381,0.752647381,100
3.915127049,3.915127049,0.178580008,0.178580008,9.5,9.5,0.83,0.83,0.72657456,0.72657456,100
3.275365293,3.275365293,0.199346941,0.199346941,9.5,9.5,0.83,0.83,0.729556304,0.729556304,100
2.71010222,2.71010222,0.277056575,0.277056575,9.5,9.5,0.83,0.83,0.762500132,0.762500132,100
1.205074431,1.205074431,0.422951167,0.422951167,9.5,9.5,0.83,0.83,0.857701336,0.857701336,100
2.228400562,2.228400562,0.303887245,0.303887245,9.5,9.5,0.83,0.83,0.788433385,0.788433385,100
3.053857366,3.053857366,0.238826352,0.238826352,9.5,9.5,0.83,0.83,0.713397931,0.713397931,100
3.502918219,3.502918219,0.156727202,0.156727202,9.5,9.5,0.83,0.83,0.704278988,0.704278988,100
1.235705115,1.235705115,0.214863239,0.214863239,9.5,9.5,0.83,0.83,0.756444413,0.756444413,100
3.306997387,3.306997387,0.206557067,0.206557067,9.5,9.5,0.83,0.83,0.72533635,0.72533635,100
1.471470884,1.471470884,0.354446255,0.354446255,9.5,9.5,0.83,0.83,0.770182302,0.770182302,100
1.301959626,1.301959626,0.403714009,0.403714009,9.5,9.5,0.83,0.83,0.770265022,0.770265022,100
2.56846732,2.56846732,0.216379049,0.216379049,9.5,9.5,0.83,0.83,0.773301036,0.773301036,100
2.453502968,2.453502968,0.280899436,0.280899436,9.5,9.5,0.83,0.83,0.744901325,0.744901325,100
1.205451133,1.205451133,0.427312984,0.427312984,9.5,9.5,0.83,0.83,0.870273267,0.870273267,100
2.273530136,2.273530136,0.305305138,0.305305138,9.5,9.5,0.83,0.83,0.772232257,0.772232257,100
3.06169951,3.06169951,0.239303286,0.239303286,9.5,9.5,0.83,0.83,0.71816648,0.71816648,100
3.674571606,3.674571606,0.156623013,0.156623013,9.5,9.5,0.83,0.83,0.714201145,0.714201145,100
4.175179586,4.175179586,0.145284912,0.145284912,9.5,9.5,0.83,0.83,0.721270298,0.721270298,100
3.774316423,3.774316423,0.147216122,0.147216122,9.5,9.5,0.83,0.83,0.740967721,0.740967721,100
3.585473054,3.585473054,0.221032937,0.221032937,9.5,9.5,0.83,0.83,0.732887689,0.732887689,100
1.86358172,1.86358172,0.239599008,0.239599008,9.5,9.5,0.83,0.83,0.708701684,0.708701684,100
2.875333431,2.875333431,0.245941014,0.245941014,9.5,9.5,0.83,0.83,0.694750995,0.694750995,100
2.678429957,2.678429957,0.278693254,0.278693254,9.5,9.5,0.83,0.83,0.740999271,0.740999271,100
0.559396779,0.559396779,0.534096603,0.534096603,9.5,9.5,0.83,0.83,0.850600221,0.850600221,100
2.122962194,2.122962194,0.317039613,0.317039613,9.5,9.5,0.83,0.83,0.771336223,0.771336223,100
2.84012209,2.84012209,0.250682382,0.250682382,9.5,9.5,0.83,0.83,0.713228274,0.713228274,100
3.491781929,3.491781929,0.18593771,0.18593771,9.5,9.5,0.83,0.83,0.719881652,0.719881652,100
2.895804307,2.895804307,0.191149669,0.191149669,9.5,9.5,0.83,0.83,0.71983336,0.71983336,100
4.002410476,4.002410476,0.162025986,0.162025986,9.5,9.5,0.83,0.83,0.75487578,0.75487578,100
3.259386008,3.259386008,0.168365419,0.168365419,9.5,9.5,0.83,0.83,0.729958053,0.729958053,100
3.474543724,3.474543724,0.186787523,0.186787523,9.5,9.5,0.83,0.83,0.703599838,0.703599838,100
3.132306492,3.132306492,0.238871733,0.238871733,9.5,9.5,0.83,0.83,0.707783965,0.707783965,100
2.149388222,2.149388222,0.303368042,0.303368042,9.5,9.5,0.83,0.83,0.747501415,0.747501415,100
0.317967219,0.317967219,0.658057114,0.658057114,9.5,9.5,0.83,0.83,0.796275005,0.796275005,100
0.502162891,0.502162891,0.565693113,0.565693113,9.5,9.5,0.83,0.83,0.802202443,0.802202443,100
1.744463615,1.744463615,0.438665309,0.438665309,9.5,9.5,0.83,0.83,0.750200735,0.750200735,100
0.820782674,0.820782674,0.496233572,0.496233572,9.5,9.5,0.83,0.83,0.778937669,0.778937669,100
2.095026463,2.095026463,0.34510949,0.34510949,9.5,9.5,0.83,0.83,0.736973229,0.736973229,100
1.411624432,1.411624432,0.371900642,0.371900642,9.5,9.5,0.83,0.83,0.757721832,0.757721832,100
2.349809401,2.349809401,0.195279473,0.195279473,9.5,9.5,0.83,0.83,0.7398497,0.7398497,100
3.150943984,3.150943984,0.174504709,0.174504709,9.5,9.5,0.83,0.83,0.715344591,0.715344591,100
2.6971876,2.6971876,0.252690831,0.252690831,9.5,9.5,0.83,0.83,0.776931143,0.776931143,100
1.30281017,1.30281017,0.362861685,0.362861685,9.5,9.5,0.83,0.83,0.806788299,0.806788299,100
0.931779956,0.931779956,0.457955367,0.457955367,9.5,9.5,0.83,0.83,0.863101609,0.863101609,100
1.871100629,1.871100629,0.34688445,0.34688445,9.5,9.5,0.83,0.83,0.776164386,0.776164386,100
2.614055093,2.614055093,0.25933009,0.25933009,9.5,9.5,0.83,0.83,-11832.56508,-11832.56508,100
3.325923838,3.325923838,0.161013261,0.161013261,9.5,9.5,0.83,0.83,0.681915982,0.681915982,100
3.870612707,3.870612707,0.130632982,0.130632982,9.5,9.5,0.83,0.83,0.714944798,0.714944798,100
4.185985123,4.185985123,0.147931115,0.147931115,9.5,9.5,0.83,0.83,0.720307469,0.720307469,100
4.057872423,4.057872423,0.157982889,0.157982889,9.5,9.5,0.83,0.83,0.721236914,0.721236914,100
3.498011407,3.498011407,0.178207166,0.178207166,9.5,9.5,0.83,0.83,0.706382054,0.706382054,100
3.248784384,3.248784384,0.202227182,0.202227182,9.5,9.5,0.83,0.83,0.706127463,0.706127463,100
2.579098842,2.579098842,0.284579237,0.284579237,9.5,9.5,0.83,0.83,0.731409139,0.731409139,100
0.046244861,0.046244861,0.769439038,0.769439038,9.5,9.5,0.83,0.83,0.82565497,0.82565497,100
0.370415284,0.370415284,0.672466118,0.672466118,9.5,9.5,0.83,0.83,0.777855965,0.777855965,100
0.51322029,0.51322029,0.62420056,0.62420056,9.5,9.5,0.83,0.83,0.782054101,0.782054101,100
1.304899122,1.304899122,0.360764982,0.360764982,9.5,9.5,0.83,0.83,0.765120459,0.765120459,100
3.159701919,3.159701919,0.251947751,0.251947751,9.5,9.5,0.83,0.83,0.720468106,0.720468106,100
2.157618897,2.157618897,0.363724505,0.363724505,9.5,9.5,0.83,0.83,0.7670087,0.7670087,100
1.337832983,1.337832983,0.314699032,0.314699032,9.5,9.5,0.83,0.83,0.800413164,0.800413164,100
1.313159002,1.313159002,0.441340518,0.441340518,9.5,9.5,0.83,0.83,0.789631978,0.789631978,100
3.233755521,3.233755521,0.219901942,0.219901942,9.5,9.5,0.83,0.83,0.713134507,0.713134507,100
2.616652978,2.616652978,0.291031564,0.291031564,9.5,9.5,0.83,0.83,0.769390784,0.769390784,100
-9999,-9999,0.692696344,0.692696344,9.5,9.5,0.83,0.83,0.834764983,0.834764983,100
-9999,-9999,0.629321168,0.629321168,9.5,9.5,0.83,0.83,0.815249936,0.815249936,100
-9999,-9999,0.467538514,0.467538514,9.5,9.5,0.83,0.83,0.776013328,0.776013328,100
-9999,-9999,0.211883528,0.211883528,9.5,9.5,0.83,0.83,0.721389979,0.721389979,100
-9999,-9999,0.129717853,0.129717853,9.5,9.5,0.83,0.83,0.694474651,0.694474651,100
-9999,-9999,0.160677095,0.160677095,9.5,9.5,0.83,0.83,0.682629178,0.682629178,100
-9999,-9999,0.206851621,0.206851621,9.5,9.5,0.83,0.83,0.702215605,0.702215605,100
-9999,-9999,0.223758362,0.223758362,9.5,9.5,0.83,0.83,0.7192737,0.7192737,100
-9999,-9999,0.228679561,0.228679561,9.5,9.5,0.83,0.83,0.685009395,0.685009395,100
-9999,-9999,0.317340944,0.317340944,9.5,9.5,0.83,0.83,0.754456315,0.754456315,100
-9999,-9999,0.451647373,0.451647373,9.5,9.5,0.83,0.83,0.894797528,0.894797528,100
-9999,-9999,0.31216807,0.31216807,9.5,9.5,0.83,0.83,0.754340335,0.754340335,100
-9999,-9999,0.248571798,0.248571798,9.5,9.5,0.83,0.83,0.686566485,0.686566485,100
-9999,-9999,0.165809863,0.165809863,9.5,9.5,0.83,0.83,0.676540539,0.676540539,100
-9999,-9999,0.13524213,0.13524213,9.5,9.5,0.83,0.83,0.704730151,0.704730151,100
-9999,-9999,0.252618824,0.252618824,9.5,9.5,0.83,0.83,0.726534159,0.726534159,100
-9999,-9999,0.155201105,0.155201105,9.5,9.5,0.83,0.83,0.691468826,0.691468826,100
-9999,-9999,0.192114534,0.192114534,9.5,9.5,0.83,0.83,0.734904748,0.734904748,100
-9999,-9999,0.326143258,0.326143258,9.5,9.5,0.83,0.83,0.692231193,0.692231193,100
-9999,-9999,0.427719124,0.427719124,9.5,9.5,0.83,0.83,0.750901651,0.750901651,100
0.434250969,0.434250969,0.563601098,0.563601098,9.5,9.5,0.83,0.83,0.72179789,0.72179789,100
0.390474575,0.390474575,0.587491471,0.587491471,9.5,9.5,0.83,0.83,0.667691698,0.667691698,100
1.358591837,1.358591837,0.522255393,0.522255393,9.5,9.5,0.83,0.83,0.581174221,0.581174221,100
0.634122387,0.634122387,0.500019315,0.500019315,9.5,9.5,0.83,0.83,0.53845022,0.53845022,100
1.680817652,1.680817652,0.250135239,0.250135239,9.5,9.5,0.83,0.83,0.713221702,0.713221702,100
2.76920164,2.76920164,0.18148749,0.18148749,9.5,9.5,0.83,0.83,0.512230725,0.512230725,100
3.177345417,3.177345417,0.193010912,0.193010912,9.5,9.5,0.83,0.83,0.481227872,0.481227872,100
2.566448101,2.566448101,0.287241041,0.287241041,9.5,9.5,0.83,0.83,0.751437214,0.751437214,100
1.704262608,1.704262608,0.487588459,0.487588459,9.5,9.5,0.83,0.83,0.752682935,0.752682935,100
0.477941901,0.477941901,0.608393409,0.608393409,9.5,9.5,0.83,0.83,0.797020253,0.797020253,100
0.952650676,0.952650676,0.461142326,0.461142326,9.5,9.5,0.83,0.83,0.88849898,0.88849898,100
1.919197981,1.919197981,0.326081297,0.326081297,9.5,9.5,0.83,0.83,0.762131427,0.762131427,100
1.874061009,1.874061009,0.368279341,0.368279341,9.5,9.5,0.83,0.83,0.770127569,0.770127569,100
2.806036377,2.806036377,0.237040669,0.237040669,9.5,9.5,0.83,0.83,0.71839107,0.71839107,100
2.550956887,2.550956887,0.192791005,0.192791005,9.5,9.5,0.83,0.83,0.719676267,0.719676267,100
1.538969523,1.538969523,0.34579867,0.34579867,9.5,9.5,0.83,0.83,0.789950037,0.789950037,100
2.401447364,2.401447364,0.235357757,0.235357757,9.5,9.5,0.83,0.83,0.756711727,0.756711727,100
2.271614241,2.271614241,0.285798417,0.285798417,9.5,9.5,0.83,0.83,0.74230538,0.74230538,100
1.54467648,1.54467648,0.321895426,0.321895426,9.5,9.5,0.83,0.83,0.773780002,0.773780002,100
1.3561364,1.3561364,0.45634848,0.45634848,9.5,9.5,0.83,0.83,0.800491962,0.800491962,100
0.699364415,0.699364415,0.509174979,0.509174979,9.5,9.5,0.83,0.83,0.859037582,0.859037582,100
1.756088038,1.756088038,0.325709776,0.325709776,9.5,9.5,0.83,0.83,0.782689078,0.782689078,100
2.623356263,2.623356263,0.249162857,0.249162857,9.5,9.5,0.83,0.83,0.713743569,0.713743569,100
3.192564255,3.192564255,0.180353124,0.180353124,9.5,9.5,0.83,0.83,0.689466361,0.689466361,100
3.012359145,3.012359145,0.208766568,0.208766568,9.5,9.5,0.83,0.83,0.737285917,0.737285917,100
3.578549937,3.578549937,0.168269478,0.168269478,9.5,9.5,0.83,0.83,0.72641627,0.72641627,100
4.109599466,4.109599466,0.179788602,0.179788602,9.5,9.5,0.83,0.83,0.722413005,0.722413005,100
3.912980161,3.912980161,0.20446805,0.20446805,9.5,9.5,0.83,0.83,0.824708097,0.824708097,100
3.095528362,3.095528362,0.215128759,0.215128759,9.5,9.5,0.83,0.83,0.736954978,0.736954978,100
2.653257912,2.653257912,0.278825664,0.278825664,9.5,9.5,0.83,0.83,0.771692903,0.771692903,100
1.04233705,1.04233705,0.447377039,0.447377039,9.5,9.5,0.83,0.83,0.952880932,0.952880932,100
1.838494037,1.838494037,0.323735469,0.323735469,9.5,9.5,0.83,0.83,0.782121526,0.782121526,100
2.703969432,2.703969432,0.250610948,0.250610948,9.5,9.5,0.83,0.83,0.709557495,0.709557495,100
3.303177583,3.303177583,0.167043077,0.167043077,9.5,9.5,0.83,0.83,0.690063827,0.690063827,100
3.735919019,3.735919019,0.137287426,0.137287426,9.5,9.5,0.83,0.83,0.703297419,0.703297419,100
4.014309861,4.014309861,0.15474471,0.15474471,9.5,9.5,0.83,0.83,-11921.87486,-11921.87486,100
3.846699368,3.846699368,0.173941968,0.173941968,9.5,9.5,0.83,0.83,0.702899922,0.702899922,100
3.634721192,3.634721192,0.202342484,0.202342484,9.5,9.5,0.83,0.83,0.748022073,0.748022073,100
3.135365955,3.135365955,0.203924888,0.203924888,9.5,9.5,0.83,0.83,0.716250944,0.716250944,100
2.44994029,2.44994029,0.29534871,0.29534871,9.5,9.5,0.83,0.83,0.753887342,0.753887342,100
0.828573803,0.828573803,0.467138939,0.467138939,9.5,9.5,0.83,0.83,0.932592875,0.932592875,100
1.488894951,1.488894951,0.349265273,0.349265273,9.5,9.5,0.83,0.83,0.780372264,0.780372264,100
2.584768995,2.584768995,0.255782309,0.255782309,9.5,9.5,0.83,0.83,0.701278645,0.701278645,100
3.196756502,3.196756502,0.173875883,0.173875883,9.5,9.5,0.83,0.83,0.675788216,0.675788216,100
3.577867879,3.577867879,0.140186927,0.140186927,9.5,9.5,0.83,0.83,0.69041412,0.69041412,100
3.518807655,3.518807655,0.162257037,0.162257037,9.5,9.5,0.83,0.83,0.703628378,0.703628378,100
3.317279257,3.317279257,0.179276934,0.179276934,9.5,9.5,0.83,0.83,0.709561174,0.709561174,100
2.887632113,2.887632113,0.220320153,0.220320153,9.5,9.5,0.83,0.83,0.724304659,0.724304659,100
2.526910107,2.526910107,0.234554209,0.234554209,9.5,9.5,0.83,0.83,0.713575099,0.713575099,100
2.282717465,2.282717465,0.303108773,0.303108773,9.5,9.5,0.83,0.83,0.758742873,0.758742873,100
0.453490423,0.453490423,0.505511975,0.505511975,9.5,9.5,0.83,0.83,0.846174305,0.846174305,100
1.020890977,1.020890977,0.440879558,0.440879558,9.5,9.5,0.83,0.83,0.770826834,0.770826834,100
1.587051944,1.587051944,0.322599536,0.322599536,9.5,9.5,0.83,0.83,0.772516213,0.772516213,100
3.218983158,3.218983158,0.185390929,0.185390929,9.5,9.5,0.83,0.83,0.716564777,0.716564777,100
3.533878002,3.533878002,0.150654137,0.150654137,9.5,9.5,0.83,0.83,0.698629066,0.698629066,100
3.627198724,3.627198724,0.162179983,0.162179983,9.5,9.5,0.83,0.83,0.705927977,0.705927977,100
3.519521818,3.519521818,0.169811114,0.169811114,9.5,9.5,0.83,0.83,0.69493921,0.69493921,100
3.226035611,3.226035611,0.197443354,0.197443354,9.5,9.5,0.83,0.83,0.684551097,0.684551097,100
2.835605932,2.835605932,0.225443986,0.225443986,9.5,9.5,0.83,0.83,0.688144007,0.688144007,100
2.331280472,2.331280472,0.310010674,0.310010674,9.5,9.5,0.83,0.83,0.776383866,0.776383866,100
1.049822397,1.049822397,0.450575984,0.450575984,9.5,9.5,0.83,0.83,0.936953116,0.936953116,100
1.971856344,1.971856344,0.346851498,0.346851498,9.5,9.5,0.83,0.83,0.744368272,0.744368272,100
2.881568011,2.881568011,0.313326798,0.313326798,9.5,9.5,0.83,0.83,0.684869555,0.684869555,100
2.72654129,2.72654129,0.187249458,0.187249458,9.5,9.5,0.83,0.83,0.696104694,0.696104694,100
3.711372472,3.711372472,0.140787509,0.140787509,9.5,9.5,0.83,0.83,0.687161919,0.687161919,100
3.89946562,3.89946562,0.158840686,0.158840686,9.5,9.5,0.83,0.83,0.684039446,0.684039446,100
3.66405097,3.66405097,0.171888623,0.171888623,9.5,9.5,0.83,0.83,0.697213808,0.697213808,100
3.213661351,3.213661351,0.224056158,0.224056158,9.5,9.5,0.83,0.83,0.724271619,0.724271619,100
3.049151923,3.049151923,0.223864672,0.223864672,9.5,9.5,0.83,0.83,0.723773418,0.723773418,100
2.086903552,2.086903552,0.31018743,0.31018743,9.5,9.5,0.83,0.83,0.75955007,0.75955007,100
0.262152252,0.262152252,0.628544436,0.628544436,9.5,9.5,0.83,0.83,0.646855876,0.646855876,100
0.165223957,0.165223957,0.686472885,0.686472885,9.5,9.5,0.83,0.83,0.620563702,0.620563702,100
0.591331566,0.591331566,0.545428502,0.545428502,9.5,9.5,0.83,0.83,0.717843618,0.717843618,100
1.316770154,1.316770154,0.297037005,0.297037005,9.5,9.5,0.83,0.83,0.720723605,0.720723605,100
2.41886495,2.41886495,0.233420542,0.233420542,9.5,9.5,0.83,0.83,0.780922569,0.780922569,100
1.592934255,1.592934255,0.267817754,0.267817754,9.5,9.5,0.83,0.83,0.832454474,0.832454474,100
1.646264241,1.646264241,0.310246371,0.310246371,9.5,9.5,0.83,0.83,0.68318211,0.68318211,100
2.606353256,2.606353256,0.218880677,0.218880677,9.5,9.5,0.83,0.83,0.674157778,0.674157778,100
2.325089714,2.325089714,0.236905595,0.236905595,9.5,9.5,0.83,0.83,0.663426888,0.663426888,100
2.004085845,2.004085845,0.335157888,0.335157888,9.5,9.5,0.83,0.83,0.705044432,0.705044432,100
0.800860407,0.800860407,0.490142776,0.490142776,9.5,9.5,0.83,0.83,1.016645464,1.016645464,100
1.588268909,1.588268909,0.370067983,0.370067983,9.5,9.5,0.83,0.83,0.778869776,0.778869776,100
1.943738415,1.943738415,0.318579397,0.318579397,9.5,9.5,0.83,0.83,0.684779862,0.684779862,100
1.670538742,1.670538742,0.26657396,0.26657396,9.5,9.5,0.83,0.83,0.677094857,0.677094857,100
2.200897291,2.200897291,0.297828175,0.297828175,9.5,9.5,0.83,0.83,0.655448856,0.655448856,100
1.635926315,1.635926315,0.359396677,0.359396677,9.5,9.5,0.83,0.83,0.692524985,0.692524985,100
1.121250282,1.121250282,0.243685078,0.243685078,9.5,9.5,0.83,0.83,0.686792038,0.686792038,100
1.282836158,1.282836158,0.347808391,0.347808391,9.5,9.5,0.83,0.83,0.683421233,0.683421233,100
0.901940206,0.901940206,0.448015006,0.448015006,9.5,9.5,0.83,0.83,0.704467998,0.704467998,100
0.49641641,0.49641641,0.576872763,0.576872763,9.5,9.5,0.83,0.83,0.738112763,0.738112763,100
0.892475648,0.892475648,0.479093956,0.479093956,9.5,9.5,0.83,0.83,0.897629794,0.897629794,100
1.727038848,1.727038848,0.363517241,0.363517241,9.5,9.5,0.83,0.83,0.762435493,0.762435493,100
1.251604093,1.251604093,0.291945379,0.291945379,9.5,9.5,0.83,0.83,0.701815163,0.701815163,100
1.568931416,1.568931416,0.233376196,0.233376196,9.5,9.5,0.83,0.83,0.668824599,0.668824599,100
2.62346009,2.62346009,0.16337068,0.16337068,9.5,9.5,0.83,0.83,0.652108618,0.652108618,100
3.183059444,3.183059444,0.159687971,0.159687971,9.5,9.5,0.83,0.83,0.637526902,0.637526902,100
3.178038181,3.178038181,0.180096304,0.180096304,9.5,9.5,0.83,0.83,0.617747469,0.617747469,100
1.764381777,1.764381777,0.466340814,0.466340814,9.5,9.5,0.83,0.83,0.640835563,0.640835563,100
0.29370501,0.29370501,0.717750293,0.717750293,9.5,9.5,0.83,0.83,0.726203746,0.726203746,100
0.021639215,0.021639215,0.793339878,0.793339878,9.5,9.5,0.83,0.83,0.700796593,0.700796593,100
0.415366382,0.415366382,0.642063191,0.642063191,9.5,9.5,0.83,0.83,0.651796901,0.651796901,100
0.958039808,0.958039808,0.425732718,0.425732718,9.5,9.5,0.83,0.83,0.657622458,0.657622458,100
2.213246232,2.213246232,0.272333312,0.272333312,9.5,9.5,0.83,0.83,0.693794854,0.693794854,100
2.904894669,2.904894669,0.189846666,0.189846666,9.5,9.5,0.83,0.83,0.624168841,0.624168841,100
2.667630863,2.667630863,0.166298893,0.166298893,9.5,9.5,0.83,0.83,0.617325096,0.617325096,100
3.030767757,3.030767757,0.179498478,0.179498478,9.5,9.5,0.83,0.83,0.636058171,0.636058171,100
3.450074142,3.450074142,0.188158883,0.188158883,9.5,9.5,0.83,0.83,0.615756638,0.615756638,100
2.625071548,2.625071548,0.200296091,0.200296091,9.5,9.5,0.83,0.83,0.60469364,0.60469364,100
2.485532389,2.485532389,0.225294115,0.225294115,9.5,9.5,0.83,0.83,0.694863803,0.694863803,100
1.978569655,1.978569655,0.316828852,0.316828852,9.5,9.5,0.83,0.83,0.612135167,0.612135167,100
0.380322332,0.380322332,0.598874301,0.598874301,9.5,9.5,0.83,0.83,0.762716816,0.762716816,100
1.616200252,1.616200252,0.399251573,0.399251573,9.5,9.5,0.83,0.83,0.746282554,0.746282554,100
2.097088938,2.097088938,0.289404895,0.289404895,9.5,9.5,0.83,0.83,0.672932917,0.672932917,100
2.149534462,2.149534462,0.199858922,0.199858922,9.5,9.5,0.83,0.83,0.632296238,0.632296238,100
2.969343188,2.969343188,0.164491966,0.164491966,9.5,9.5,0.83,0.83,0.602772902,0.602772902,100
3.113562438,3.113562438,0.162519294,0.162519294,9.5,9.5,0.83,0.83,0.619348915,0.619348915,100
3.050095219,3.050095219,0.170247239,0.170247239,9.5,9.5,0.83,0.83,0.614893317,0.614893317,100
2.95977491,2.95977491,0.216276294,0.216276294,9.5,9.5,0.83,0.83,0.628108837,0.628108837,100
2.507743352,2.507743352,0.272023029,0.272023029,9.5,9.5,0.83,0.83,0.595755927,0.595755927,100
1.988754692,1.988754692,0.316558079,0.316558079,9.5,9.5,0.83,0.83,0.656760174,0.656760174,100
0.877466269,0.877466269,0.472539683,0.472539683,9.5,9.5,0.83,0.83,-12080.77008,-12080.77008,100
1.678332573,1.678332573,0.337778964,0.337778964,9.5,9.5,0.83,0.83,0.737661416,0.737661416,100
2.187626784,2.187626784,0.262228622,0.262228622,9.5,9.5,0.83,0.83,0.631730335,0.631730335,100
2.610917802,2.610917802,0.178461292,0.178461292,9.5,9.5,0.83,0.83,0.59774342,0.59774342,100
2.826090542,2.826090542,0.143679012,0.143679012,9.5,9.5,0.83,0.83,0.588250489,0.588250489,100
2.943211252,2.943211252,0.160128518,0.160128518,9.5,9.5,0.83,0.83,0.585672323,0.585672323,100
2.841103678,2.841103678,0.171839642,0.171839642,9.5,9.5,0.83,0.83,0.595316608,0.595316608,100
2.72066678,2.72066678,0.195205281,0.195205281,9.5,9.5,0.83,0.83,0.597989068,0.597989068,100
2.336081386,2.336081386,0.22859268,0.22859268,9.5,9.5,0.83,0.83,0.613172391,0.613172391,100
1.823433982,1.823433982,0.318186194,0.318186194,9.5,9.5,0.83,0.83,0.652671354,0.652671354,100
0.66339364,0.66339364,0.516531734,0.516531734,9.5,9.5,0.83,0.83,1.063514156,1.063514156,100
1.451824319,1.451824319,0.3751653,0.3751653,9.5,9.5,0.83,0.83,0.763101541,0.763101541,100
1.986069879,1.986069879,0.287404815,0.287404815,9.5,9.5,0.83,0.83,0.649788154,0.649788154,100
